case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,18984,B20PhaseFromHPreForceShadow,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20PhaseFromHPreForceShadow,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20PhaseFromHPreForceShadow,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20PhaseFromHPreForceShadow,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20PhaseFromHPreForceShadow,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20PhaseFromHPreForceShadow,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20PhaseFromHBoundedShadow,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20PhaseFromHBoundedShadow,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20PhaseFromHBoundedShadow,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20PhaseFromHBoundedShadow,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20PhaseFromHBoundedShadow,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20PhaseFromHBoundedShadow,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20PhaseFromHBoundedShadow,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20PhaseFromHBoundedShadow,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20PhaseFromHBoundedShadow,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostActiveOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostActiveOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostActiveOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostActiveOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostActiveOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostActiveOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostActiveOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostRawPostForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostRawPostForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostRawPostForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostRawPostForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostRawPostForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostRawPostForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostRawPostForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostRawPostForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostRawPostForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostRawPostForceOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostPreForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostPreForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostPreForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostPreForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostPreForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostPreForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostPreForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostPreForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostPreForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostPreForceOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostBoundedOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostBoundedOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostBoundedOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostBoundedOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostBoundedOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostBoundedOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostBoundedOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostBoundedOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostBoundedOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostBoundedOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21ProbeActive,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21ProbeActive,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21ProbeActive,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21ProbeActive,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21ProbeActive,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21ProbeActive,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21ProbeActive,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21ProbeActive,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21ProbeActive,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21ProbeActive,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreMaxAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreMaxAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreMaxAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreMaxAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreMaxAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreMaxAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreMaxAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreMaxAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreMaxAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreMaxAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreCancellationRatio,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreCancellationRatio,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreCancellationRatio,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreCancellationRatio,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreCancellationRatio,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqSumMinusC,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqSumMinusC,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqSumMinusC,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqSumMinusC,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqSumMinusC,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqSumMinusC,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqSumMinusC,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqSumMinusC,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqSumMinusC,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqSumMinusC,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqMaxAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqMaxAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqMaxAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqMaxAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqMaxAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqMaxAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqMaxAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqMaxAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqMaxAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqMaxAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqCancellationRatio,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqCancellationRatio,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqCancellationRatio,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqCancellationRatio,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqCancellationRatio,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqVelocityMachShadow,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqVelocityMachShadow,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqVelocityMachShadow,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqVelocityMachShadow,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqVelocityMachShadow,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqVelocityMachShadow,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqVelocityMachShadow,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqVelocityMachShadow,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqVelocityMachShadow,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqVelocityMachShadow,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiMaxAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiMaxAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiMaxAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiMaxAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiMaxAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiMaxAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiMaxAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiMaxAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiMaxAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiMaxAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiCancellationRatio,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiCancellationRatio,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiCancellationRatio,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiCancellationRatio,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiCancellationRatio,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21Tmp1,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21Tmp1,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21Tmp1,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21Tmp1,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21Tmp1,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21Tmp1,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21Tmp1,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21Tmp1,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21Tmp1,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21Tmp1,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21NormalMag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21NormalMag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21NormalMag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21NormalMag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21NormalMag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21NormalMag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21NormalMag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21NormalMag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21NormalMag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21NormalMag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostMaxAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostMaxAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostMaxAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostMaxAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostMaxAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostMaxAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostMaxAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostMaxAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostMaxAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostMaxAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostCancellationRatio,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostCancellationRatio,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostCancellationRatio,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostCancellationRatio,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostCancellationRatio,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostOutOfBoundsFlag,0,solid,,,,,,,,False,1
